0.22500000000000142,-50.525000000000006,0.0
0.27500000000000213,-50.525000000000006,0.0
2.6750000000000007,-50.525000000000006,0.0
2.9250000000000007,-50.525000000000006,0.0
5.175000000000001,-50.525000000000006,0.0
5.225000000000001,-50.525000000000006,0.0
5.275000000000002,-50.525000000000006,0.0
5.425000000000001,-50.525000000000006,0.0
5.475000000000001,-50.525000000000006,0.0
0.27500000000000213,-50.575,0.0
2.6750000000000007,-50.575,0.0
2.7250000000000014,-50.575,0.0
2.775000000000002,-50.575,0.0
2.8750000000000036,-50.575,0.0
2.9250000000000007,-50.575,0.0
5.175000000000001,-50.575,0.0
5.225000000000001,-50.575,0.0
5.3750000000000036,-50.575,0.0
5.425000000000001,-50.575,0.0
5.475000000000001,-50.575,0.0
5.525000000000002,-50.575,0.0
0.27500000000000213,-50.625,0.0
2.7250000000000014,-50.625,0.0
2.775000000000002,-50.625,0.0
2.825000000000003,-50.625,0.0
2.8750000000000036,-50.625,0.0
3.4250000000000007,-50.625,0.0
5.175000000000001,-50.625,0.0
5.225000000000001,-50.625,0.0
5.275000000000002,-50.625,0.0
5.325000000000003,-50.625,0.0
5.3750000000000036,-50.625,0.0
5.425000000000001,-50.625,0.0
5.475000000000001,-50.625,0.0
0.27500000000000213,-50.675000000000004,0.0
0.32500000000000284,-50.675000000000004,0.0
2.775000000000002,-50.675000000000004,0.0
2.825000000000003,-50.675000000000004,0.0
2.8750000000000036,-50.675000000000004,0.0
2.9250000000000007,-50.675000000000004,0.0
2.9750000000000014,-50.675000000000004,0.0
3.2250000000000014,-50.675000000000004,0.0
3.275000000000002,-50.675000000000004,0.0
3.3750000000000036,-50.675000000000004,0.0
3.4250000000000007,-50.675000000000004,0.0
5.075000000000003,-50.675000000000004,0.0
5.1250000000000036,-50.675000000000004,0.0
5.175000000000001,-50.675000000000004,0.0
5.325000000000003,-50.675000000000004,0.0
5.3750000000000036,-50.675000000000004,0.0
0.27500000000000213,-50.725,0.0
0.32500000000000284,-50.725,0.0
2.7250000000000014,-50.725,0.0
2.775000000000002,-50.725,0.0
2.825000000000003,-50.725,0.0
2.8750000000000036,-50.725,0.0
2.9250000000000007,-50.725,0.0
2.9750000000000014,-50.725,0.0
3.025000000000002,-50.725,0.0
3.275000000000002,-50.725,0.0
3.325000000000003,-50.725,0.0
3.3750000000000036,-50.725,0.0
3.4250000000000007,-50.725,0.0
5.075000000000003,-50.725,0.0
5.1250000000000036,-50.725,0.0
5.225000000000001,-50.725,0.0
5.275000000000002,-50.725,0.0
0.27500000000000213,-50.775000000000006,0.0
0.32500000000000284,-50.775000000000006,0.0
1.0750000000000028,-50.775000000000006,0.0
1.375,-50.775000000000006,0.0
2.6750000000000007,-50.775000000000006,0.0
2.7250000000000014,-50.775000000000006,0.0
2.825000000000003,-50.775000000000006,0.0
2.8750000000000036,-50.775000000000006,0.0
3.275000000000002,-50.775000000000006,0.0
3.325000000000003,-50.775000000000006,0.0
3.3750000000000036,-50.775000000000006,0.0
3.4250000000000007,-50.775000000000006,0.0
3.4750000000000014,-50.775000000000006,0.0
5.075000000000003,-50.775000000000006,0.0
5.1250000000000036,-50.775000000000006,0.0
0.27500000000000213,-50.825,0.0
